problem_name,dim,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
photovoltaic,10,0.7954631198012873,0.8517985417092863,0.9199400693023718,0.9704539852271992,0.7788675118454224,0.8539614950785576,0.9186664429006857,0.9715797349287377,-57.078818319171006,-41.3576471108465,-22.341820382200694,-8.2452201658391,-61.855106227783665,-40.84984214959883,-22.750595610107098,-7.949707117553203,0.008950309731241531,-0.20168035619107494,1,0.11600000000000002,0.10800000000000001,1.0740740740740742,0.24000000000000005,0.25,0.9600000000000002,0.39,0.404,0.9653465346534653,0.15917205288811687,0.27495067855389443,1.1073364924951511e-05,0.00022116740320574535,19.972917419834225,0.1636286970331411,0.19554097964480754,45.36604783478145,0.5540845200033131,0.8668901774327495,-2.9579579579579574,0.00013216641839466052,-3.618618618618618,0.6586345381526104,0.7091475911549907,0.8924025964604134,0.5576206070579186,0.14134969509019554,-0.5515591954459431,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12268809306749263,0.12268378636281226,0.12268808903522718,0.13205953289885256
photovoltaic,10,0.8079158561523477,0.8542578091368096,0.8750578629512513,0.9778816458890744,0.7985290895358514,0.8491749034161007,0.8751409452885802,0.9773494849695954,-53.60864738865618,-40.67509979288951,-34.87002536942296,-6.172998054907055,-56.35293366510311,-42.186917422690215,-34.924019608737495,-6.335519942051121,0.0006267198379779505,0.10800098977258221,1,0.11000000000000001,0.11000000000000001,1.0,0.22200000000000003,0.21000000000000002,1.0571428571428572,0.34,0.32,1.0625,0.1851314565066211,0.2882880576944094,5.4618444522962776e-06,0.00024755020321758135,45.32355422782241,0.1908790190452747,0.2529830514269621,10.862704342926444,0.6727510388088036,0.8737517131129382,-2.9179179179179173,0.00015176833902834055,-3.5785785785785786,0.6405622489959839,0.6744190280482133,0.8820116827406281,0.5775612921461626,0.14574199528919848,-0.5266113678396007,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11953883916353175,0.11954480317668244,0.11953883412766148,0.13467579608002855
photovoltaic,10,0.9610845784301266,0.9200434795472785,0.9506920466842739,0.9759980129176595,0.9210151992867341,0.9138668344374375,0.9454070740294024,0.9739435067931184,-10.864773347692392,-22.323013277118548,-13.766258090049632,-6.701100464134527,-22.135511491732586,-24.138842649623655,-15.299682081574304,-7.3023391792683015,0.0272155300039135,-0.28687335670845204,2,0.10600000000000001,0.12200000000000003,0.8688524590163934,0.248,0.27999999999999997,0.8857142857142858,0.356,0.376,0.9468085106382979,0.15867068918196647,0.27322525024395444,2.2206703704414656e-06,0.00023425646521626516,105.4890758819353,0.14590668339799073,0.20531606734503627,34.82022760206211,0.6341869862778466,0.8715701193326079,-2.977977977977978,0.00012621213145225474,-3.538538538538538,0.6405622489959839,0.6741068278664311,0.8863712628730137,0.5248569104846519,0.1470534743332406,-0.5362965999234386,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12744742113018,0.12744725366244558,0.12744741659931388,0.13149936490825387
photovoltaic,10,0.8509103724905303,0.9175925431509503,0.915799204361788,0.9782485570965477,0.8089920221045934,0.9315844102281099,0.9172028424806922,0.979831445987855,-41.60680032027736,-22.997646847045075,-23.498118208827407,-6.070227397304166,-53.41986897478117,-19.134027184184106,-23.156170516541067,-5.640610013313449,0.02771558363422177,-0.3333798278639364,1,0.11600000000000002,0.10800000000000001,1.0740740740740742,0.24000000000000005,0.246,0.9756097560975612,0.36600000000000005,0.32799999999999996,1.1158536585365857,0.18190492569955585,0.27108671247987315,4.1666562840269e-06,0.00024558398275159235,58.9403027298056,0.20281620079100582,0.23939923193316848,43.89112797631354,0.6333593706807537,0.854813893883054,-2.937937937937938,0.00016642601764859036,-3.5585585585585577,0.6244979919678715,0.7073292984956595,0.8863152471062883,0.5653518782021536,0.1498688622832569,-0.5333336694293599,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11842142141932406,0.11842601865634311,0.11842141547189244,0.1350954102169184
photovoltaic,10,0.9048918585369254,0.8853080314878575,0.963897913041815,0.9762254390477344,0.9272431205416328,0.891693519191317,0.9619357323854308,0.9728444178230746,-26.557281242970333,-32.0257216388718,-10.080874907842997,-6.638629374148707,-20.387566360922676,-30.349096624856514,-10.666177380738418,-7.609400483130344,-0.031274308322475096,-0.3742939424174585,1,0.11000000000000001,0.10800000000000001,1.0185185185185186,0.25200000000000006,0.25000000000000006,1.008,0.374,0.37,1.010810810810811,0.15181171362964851,0.27478932149718444,5.118813056982554e-07,0.0002212723346283621,432.2727401160418,0.18025076291109454,0.21788014781187437,20.178480127081535,0.6341534738081782,0.8739349319907317,-2.937937937937938,0.0001589282865622978,-3.5785785785785786,0.6365461847389559,0.6928280862293713,0.8901996368258387,0.5531788575667927,0.14291985953271602,-0.5517567438802042,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12409548816411875,0.12409283577507216,0.12409548255997582,0.13566275320386742
photovoltaic,10,0.9471210485740557,0.9202430360336427,0.9615270045566524,0.9651337668248876,0.9310328444711291,0.9257650687753884,0.9629163556013892,0.9672954470193087,-14.758148486364462,-22.259615315662472,-10.737546115363557,-9.730923788818814,-19.297212991493552,-20.7711521269066,-10.376112788372609,-9.15083012805701,0.05618755943291659,-0.3337577938735672,1,0.10800000000000001,0.1,1.08,0.25999999999999995,0.26799999999999996,0.9701492537313432,0.386,0.358,1.0782122905027933,0.14506839369131652,0.2969779419430083,3.284748732494916e-05,0.000221872963291052,6.7546403502994705,0.11626175036968767,0.20703108197257136,9.913563457776242,0.6064304966212184,0.8546457825584386,-2.937937937937938,0.00013840160965731315,-3.5785785785785786,0.5983935742971888,0.686621010107934,0.8911256411759554,0.5344320744746287,0.145440477247315,-0.4998210270044585,0.9,0.9,0.8181818181818182,0.9090909090909091,0.13025768632866894,0.13025651957103898,0.1302576811842463,0.13217781856455033
photovoltaic,10,0.8716275640443172,0.938331734758774,0.9324197478315123,0.9885592582425884,0.8676502001694115,0.92540644068306,0.9237108625175989,0.988122492000331,-35.845645268686496,-17.21973057312232,-18.870544352965965,-3.1946170343640006,-37.08602842714771,-20.90202527583125,-21.37714696188766,-3.3282226333794256,0.13671358380663806,-0.18720071156098594,2,0.10600000000000001,0.092,1.1521739130434785,0.25400000000000006,0.25200000000000006,1.007936507936508,0.402,0.376,1.069148936170213,0.13484250380982477,0.28480661590744066,7.165860580877437e-06,0.00016942586610889498,23.643477876337542,0.1591901997530567,0.20328902005218208,22.02368538440363,0.602629770316475,0.8749585849563921,-2.9579579579579574,0.00013840160965731315,-3.5785785785785786,0.6265060240963856,0.6612103172736156,0.8875611399097594,0.48032785047184884,0.14615703844752753,-0.5552151964659495,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1168591978398867,0.11685466536116433,0.11685919394223056,0.12814176345813358
photovoltaic,10,0.9095038076126076,0.8886354351457393,0.9172018888663563,0.9661118438969593,0.8936931214254062,0.890135868550924,0.9193283124140605,0.9704115658366144,-25.26648844569533,-31.09292686155132,-23.117188282664813,-9.46155503380811,-29.730524975110995,-30.725371186810946,-22.56120821829228,-8.27490838470726,-0.07181615602043397,-0.35329126873578165,1,0.11000000000000001,0.11200000000000002,0.9821428571428571,0.248,0.248,1.0,0.376,0.346,1.0867052023121389,0.2098741225668702,0.2979745096449083,6.268295757380285e-06,0.00023873828262049206,38.08663341058881,0.2584731269764321,0.3022218004834033,11.125804555325152,0.7120304811919627,0.873277012972768,-2.9579579579579574,0.00016642601764859036,-3.538538538538538,0.6124497991967871,0.6690927700092978,0.8895319168520589,0.5122261201049868,0.14479049768008076,-0.5672716363845987,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1288415197927764,0.1288422547003726,0.12884151411449768,0.1387015208858439
photovoltaic,10,0.8785401789740842,0.8946351651382659,0.9158581528457298,0.9658994794903816,0.8359869818455572,0.8996421704865009,0.912524080541929,0.9665096215738892,-33.904855947094205,-29.412027102478845,-23.487744200440147,-9.518976940965956,-45.91138546387796,-28.09269073247401,-24.48671881194724,-9.374802625755251,0.06892975315495457,-0.0027643020588850042,1,0.10800000000000001,0.10400000000000001,1.0384615384615385,0.24000000000000005,0.264,0.9090909090909092,0.33799999999999997,0.34400000000000003,0.9825581395348836,0.17244299138323327,0.2893730312563473,9.086471819435832e-06,0.000228299363425472,25.12519358032267,0.17509343396162969,0.23860635591754087,83.48776998753974,0.6154356893394655,0.8679455474582931,-2.937937937937938,0.0001589282865622978,-3.5585585585585577,0.5662650602409639,0.6666357378480313,0.885909426229895,0.5112925059022232,0.14639416986638898,-0.5354721999260776,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12337182478245882,0.12337426506367195,0.12337181946002684,0.1310567175763219
photovoltaic,10,0.7332502568520124,0.803081536855484,0.8968456436867995,0.9628815588561341,0.7347143117006938,0.7994400741944334,0.892329052681636,0.9648727649937616,-74.47893200686192,-54.9814093702785,-28.80162582124842,-10.363803246929365,-74.32938210096106,-56.194118329229696,-30.16791081232276,-9.842165590113268,-0.16504139487296998,-0.25506883867302044,1,0.10200000000000001,0.10400000000000001,0.9807692307692307,0.23400000000000004,0.23600000000000004,0.9915254237288136,0.354,0.352,1.0056818181818181,0.1736252772659116,0.2836419187347449,1.2404512023458333e-05,0.0002462502569618044,19.85166820719085,0.1710775887652326,0.24585996764219697,4.799334089232326,0.635696085634808,0.8635182402224626,-2.8978978978978978,0.00018249932448161524,-3.5585585585585577,0.642570281124498,0.7087409761215159,0.8862541931521261,0.5496386837241003,0.14735567605767125,-0.5440138433004021,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12273626663215996,0.12273748653676084,0.12273626219806916,0.13729955358858095
photovoltaic,10,0.8647868598310605,0.8578442463728694,0.8845539120073068,0.9638222310494414,0.8718826404574206,0.8660581204346092,0.8754339554967511,0.9640779788536588,-37.748931535221175,-39.68717688461041,-32.230347333109165,-10.100143532687525,-35.89006500930847,-37.521712765811344,-34.89521990724606,-10.062989736995519,0.11593740827820266,-0.5654853385005647,3,0.10800000000000001,0.096,1.125,0.24800000000000005,0.254,0.9763779527559057,0.396,0.358,1.106145251396648,0.14924436155337562,0.278908624784999,1.0805742421672871e-05,0.00021297282219508634,19.709226250658244,0.15681169652975846,0.23939762262489084,76.0720570729625,0.6693076303672101,0.8581175556288667,-2.9979979979979974,0.00012621213145225474,-3.538538538538538,0.6204819277108434,0.7096861327921538,0.8897411638751577,0.5082931307758533,0.14628331691456942,-0.5158333180928287,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12425906803625836,0.12426539275114931,0.1242590633229182,0.12818311465439003
photovoltaic,10,0.8880550100841447,0.9550791692284583,0.9578178541954866,0.9910592828399217,0.8786443053460334,0.9658024564814317,0.9631111650393772,0.9933055403925211,-31.253577307290357,-12.541308532712094,-11.776703503030376,-2.496131315525247,-33.9748426170446,-9.573973122940856,-10.327429344679103,-1.8741865572834513,0.03463491362958248,-0.31690313133755765,1,0.11000000000000001,0.12000000000000002,0.9166666666666666,0.26400000000000007,0.25600000000000006,1.03125,0.346,0.344,1.005813953488372,0.16916440705776714,0.2678774005858449,2.7342058450192166e-06,0.00023479370779247102,85.87272542781827,0.17179211218102597,0.27102471186668664,21.33511186078492,0.6479278094829024,0.8551907007882796,-2.9979979979979974,0.00016642601764859036,-3.5785785785785786,0.6345381526104418,0.7097560421871478,0.8926161960008137,0.5941943093923163,0.1390095329083661,-0.560364179438707,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12230283208558869,0.12228615295441585,0.12230283157618758,0.1405683599144424
photovoltaic,10,0.8270847007692846,0.8987167860248083,0.9511973448436379,0.9906886878373833,0.8125406504847164,0.8999692195159062,0.9499314673804211,0.9914199172596805,-48.27143026368498,-28.274453573723406,-13.623860789320702,-2.599367191456224,-52.50587291187182,-28.017826056443027,-14.023797785520344,-2.4032129371057636,0.15269700217396645,-0.18417933155455746,1,0.1,0.11800000000000002,0.8474576271186439,0.25,0.254,0.984251968503937,0.406,0.396,1.0252525252525253,0.09755863470264081,0.2938788342751874,1.800322607167939e-05,0.00015284300166719324,8.489756283604544,0.07945890957017321,0.15707562501321903,25.895376323519162,0.6400023914436754,0.8541750249076563,-2.9579579579579574,0.00019110906216891378,-3.538538538538538,0.5983935742971888,0.7045857134822378,0.8895902461692429,0.5460653478515615,0.14392202804662155,-0.548774533861752,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11627640275646162,0.11627806177120299,0.11627639724537382,0.12552029517436153
photovoltaic,10,0.8155658456384062,0.921465053798889,0.9434580029753367,0.9856812792026765,0.8352781822756502,0.9317126978147329,0.9345867334567981,0.9832816589112598,-51.463509662362895,-21.913966947412973,-15.777173269670698,-3.99541846604518,-46.055405750465695,-19.092792036875608,-18.289225882341555,-4.674365502723504,-0.06770809945495451,-0.26471554940732345,1,0.11000000000000001,0.11000000000000001,1.0,0.24800000000000005,0.23600000000000004,1.0508474576271187,0.33399999999999996,0.35,0.9542857142857143,0.19791701685709073,0.28231110505552415,7.809333737193811e-08,0.00023654611132180472,3029.0178302304785,0.2123268089339383,0.24357590852114352,26.033758712154984,0.6419975491941644,0.8614671528122139,-2.977977977977978,0.0001589282865622978,-3.5785785785785786,0.6345381526104418,0.6843892647147307,0.8875630884627309,0.5597185495731989,0.14719146476306108,-0.551265272503642,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12675757716207428,0.12675548429919717,0.12675757302447233,0.14134073311388032
photovoltaic,10,0.9404997424081728,0.9397368868594274,0.9539593083464779,0.9794101596423581,0.9405991540509069,0.9358265218096835,0.9522197264766283,0.9776973923307419,-16.60602448856747,-16.818931094965876,-12.849572153347935,-5.746452318580566,-16.619621784198614,-17.954945237877723,-13.368329390199847,-6.239993696084639,-0.042627769481347964,-0.20506647541091638,1,0.11200000000000002,0.10600000000000001,1.0566037735849056,0.24200000000000005,0.22599999999999998,1.0707964601769915,0.4,0.42800000000000005,0.9345794392523364,0.1618041340586176,0.26631993736070375,2.0029762482131152e-05,0.00023554687563256643,11.759843674766552,0.14466584345247713,0.24396561791627802,22.47398925352597,0.6039981744585325,0.8676762423949435,-2.977977977977978,0.00013840160965731315,-3.5785785785785786,0.6485943775100401,0.667916665225606,0.886625807038446,0.5411196561654557,0.14762138161819804,-0.5303719866701315,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12478023315492053,0.1247823402658377,0.12478022819961318,0.12750771382395698
photovoltaic,10,0.8144461057438303,0.8646958622806961,0.9392187119849992,0.9726478900754496,0.8002672164804597,0.8468017733768622,0.9366584910172842,0.9749667456345534,-51.76638118068851,-37.74755359664982,-16.95694577928873,-7.630773550328172,-55.79627313117402,-42.796630304007294,-17.6947423125186,-6.993154920909433,-0.07325449400583789,-0.2670454436512495,1,0.10600000000000001,0.1,1.06,0.252,0.23800000000000004,1.0588235294117645,0.312,0.33399999999999996,0.9341317365269463,0.18233788098485015,0.2833441418150557,9.0732631274594e-06,0.00022668468907255772,24.983810773272655,0.19489438412645743,0.22726436867767696,21.03235336817137,0.5593647164534081,0.8584314905752481,-2.9579579579579574,0.00013840160965731315,-3.5585585585585577,0.6265060240963856,0.7514950079405294,0.8965187610112451,0.5702467654206314,0.14166039047590084,-0.5580908276012084,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12004184015221027,0.12003775802687078,0.12004183718137534,0.1356578650484883
photovoltaic,10,0.8961425152314056,0.9459278210173967,0.9467508561039586,0.9789346073962772,0.8782441400494738,0.9516283845225278,0.9515166509628487,0.9798592527553249,-29.003615553768384,-15.100391607406038,-14.8705478624791,-5.882797469329091,-34.13775363567089,-13.562372216009408,-13.59369992980254,-5.647037175511855,-0.045793305035003895,-0.18256030809187385,1,0.11800000000000002,0.11200000000000002,1.0535714285714286,0.25599999999999995,0.238,1.07563025210084,0.382,0.38,1.0052631578947369,0.18842612429920802,0.27690713202931455,1.9307595426410634e-05,0.00022506328778625973,11.65672279824127,0.19691419954203637,0.23736135438464412,21.157251042538526,0.6067449322252338,0.8618755302728071,-2.9979979979979974,0.00018249932448161524,-3.538538538538538,0.6244979919678715,0.6537662676610682,0.8884459111376092,0.5237448427793503,0.143614043614457,-0.5342379659769906,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12421048202675918,0.12421457856545379,0.12421047899274652,0.13881607979144558
photovoltaic,10,0.8518129343091719,0.9248714300945495,0.9506506216134908,0.970833470938983,0.8976005222992693,0.9208562722333966,0.951000970593173,0.9745388711092947,-41.36096965059326,-20.969377356016707,-13.774064100699604,-8.140763957245554,-28.64148800015417,-22.13677432749705,-13.705197958883957,-7.121565792794172,-0.01593752502462448,-0.2509316189862596,1,0.11200000000000002,0.10800000000000001,1.037037037037037,0.242,0.27,0.8962962962962963,0.358,0.352,1.0170454545454546,0.18755220924491434,0.26662467350874164,8.285282025672379e-06,0.00025343077073702896,30.588068088902766,0.18099699394152746,0.26849718298424785,64.1042988739835,0.6078353098973532,0.86026768518227,-2.937937937937938,0.00014493095741262166,-3.5585585585585577,0.6204819277108434,0.6559007214123684,0.8863778861745144,0.5410704067311661,0.1435101300425836,-0.5032934076419444,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12431632846106284,0.12431312265717784,0.12431632707001428,0.14207757131434884
photovoltaic,10,0.8854981485149781,0.8986571074778925,0.950097665370472,0.9728706198079334,0.8868777564368593,0.8933065747242914,0.9503839047702878,0.9703758829081914,-31.979529070533715,-28.3043281437825,-13.937356822402535,-7.577037325298136,-31.70490710035466,-29.903094475816943,-13.905962615233534,-8.302786885601108,0.005174826591471035,-0.28742520162442364,1,0.10600000000000001,0.11600000000000002,0.9137931034482758,0.24000000000000005,0.21400000000000002,1.1214953271028039,0.362,0.378,0.9576719576719577,0.15206867860107443,0.290307998437654,2.4502564952551673e-05,0.00017521124884968534,7.150730920986254,0.15062280811386808,0.2064104717103108,10.251022119537367,0.6289959928837553,0.8637802758994418,-2.937937937937938,0.00013216641839466052,-3.5785785785785786,0.6445783132530121,0.6642766035366416,0.8851077739334656,0.49774703164949696,0.14784589501291043,-0.5353872383282938,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12144710670846627,0.12145974737469431,0.12144710454790057,0.13805758153140774
photovoltaic,10,0.887311678880217,0.8953197378358558,0.9196833434949555,0.9837847632933984,0.8544295855313759,0.8913244386659753,0.9128327117885919,0.9859322048381738,-31.442694377421333,-29.208257411847256,-22.41023789164518,-4.524432762480046,-40.682953075585374,-30.37184979072771,-24.36087517491464,-3.9315643397366102,-0.016871719631740046,-0.2877900548937551,1,0.10400000000000001,0.12400000000000003,0.8387096774193548,0.27199999999999996,0.25999999999999995,1.0461538461538462,0.37,0.37,1.0,0.14969352343787978,0.26499011765604774,7.944205532737846e-06,0.00023289258876322343,29.316032648384997,0.14543114149168357,0.2059686867296594,33.22668942294741,0.6390458759037692,0.8575403225432676,-2.9579579579579574,0.00017427746784089192,-3.518518518518518,0.6526104417670683,0.6482597463711712,0.8822827043058116,0.506847626855137,0.15297431552646057,-0.5396753731249571,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12102912945930554,0.12101834032906389,0.12102912517948482,0.13243791777363245
