problem_name,dim,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
photovoltaic,20,1.004942536632304,0.9733361061781421,0.9902847203903045,0.9965947030565148,1.011975073345774,0.9744265253140401,0.9891651667713551,0.9960849618919633,1.9682160060889942,-10.618090771818004,-3.868816814923548,-1.356056706964523,4.772996364377377,-10.193014954990701,-4.318522159800182,-1.5604466141038529,-0.010400873451564532,-0.13186141238653448,1,0.101,0.10600000000000001,0.9528301886792453,0.244,0.252,0.9682539682539683,0.374,0.398,0.9396984924623115,0.13273389360358756,0.41249418397836285,1.2035983596210118e-06,0.0001569294216209082,130.38354561260954,0.1333621527654365,0.1996533648426655,33.47821529954686,0.5781748477592494,0.8681151931936352,-3.1981981981981975,8.728526623848371e-05,-3.7787787787787783,0.6613226452905812,0.7330843568323453,0.9321684968787199,0.5848662127620244,0.09303861998872351,-0.4996540802506665,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06133668968720987,0.06122641992764995,0.06191495454183229,0.06607840334819282
photovoltaic,20,0.9965045803492933,0.9737188368324984,0.9740733341002659,1.0028799488607705,0.9985952987312684,0.9749378828819395,0.9734104434944267,1.0032659530695687,-1.3923083607504054,-10.468409194003527,-10.327204543604523,1.1471517809238208,-0.5605425815551257,-10.000976108805958,-10.610497034360833,1.3032705284782082,-0.11109691817314493,-0.26323688689877534,1,0.10900000000000001,0.121,0.9008264462809918,0.22400000000000003,0.24899999999999997,0.8995983935742974,0.374,0.373,1.002680965147453,0.17625722371804575,0.39998204612439997,1.797086293592723e-05,0.00022439133103866133,12.486397110628431,0.19880244847572037,0.24466635891836974,16.22298570371968,0.6558640932232693,0.8664734156040377,-3.1381381381381375,0.00010023075482838654,-3.7587587587587583,0.6803607214428857,0.7375556641414251,0.9295870546553732,0.5810811252645682,0.09528703225937586,-0.525239162441604,0.9,0.9,0.8571428571428571,0.9047619047619048,0.062091623182466846,0.06163081784811899,0.062163939448016806,0.06929994843033771
photovoltaic,20,0.9479643503215225,0.9673743835145754,0.969193559515383,0.9906748981910426,0.9505893153323307,0.9683897434206284,0.9676142949749669,0.9908179893943571,-20.72317324568337,-12.993136567954139,-12.268650573024445,-3.713717451683692,-19.702675256083694,-12.604695205779251,-12.91390785898301,-3.6613573436126217,-0.06554036020312852,-0.21258776952240943,1,0.10700000000000001,0.11299999999999999,0.9469026548672568,0.23700000000000002,0.24699999999999997,0.959514170040486,0.356,0.38,0.9368421052631578,0.19509997290626568,0.39388879964794965,2.0191591877997487e-07,0.00020868185069261865,1033.5086602063136,0.23650650029162767,0.2653419989007716,19.39667654230196,0.6416341166327133,0.8680914224183209,-3.1581581581581575,7.601177617955322e-05,-3.798798798798799,0.6362725450901804,0.7685996669532412,0.9369233085632062,0.6261573047261444,0.08610600545706969,-0.47172834493245996,0.9,0.9,0.8571428571428571,0.9047619047619048,0.05930758269444668,0.0599651603210267,0.0603692286212456,0.07253992751739304
photovoltaic,20,0.9197405506559617,0.9708398237424343,0.9893547639349242,1.0085862175946194,0.9216137923073772,0.9662025176785908,0.9907748159186988,1.0094005742281615,-31.967843716806783,-11.614681697609285,-4.240064511259163,3.4199444978335123,-31.268121441810706,-13.481756711553885,-3.6799098293963652,3.749872652872,-0.04189888102075588,-0.20614289267129848,2,0.10600000000000001,0.10700000000000001,0.9906542056074766,0.24,0.268,0.8955223880597014,0.39099999999999996,0.41900000000000004,0.9331742243436753,0.14348626270836584,0.3885273018773398,1.5125848065089998e-05,0.00018876468392177133,12.4796099438176,0.16347376740098074,0.2230737230919172,63.967318434192805,0.6173833292251845,0.8591459017427817,-3.2182182182182175,0.00010495932305582277,-3.7587587587587583,0.6462925851703407,0.7427728887550172,0.9329136796584254,0.591878108772709,0.09002484642312521,-0.4887455416769286,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06201796745385021,0.06267100815300283,0.06320212138798598,0.0677405396247082
photovoltaic,20,0.9461189167186933,0.9496270792392573,0.9722157848655181,0.9942276077456816,0.9439906711051069,0.9485104985141722,0.9736132973297222,0.9936005282009076,-21.46083213101815,-20.063531216537967,-11.06645116580421,-2.2991434770817705,-22.336576960974526,-20.534065222932327,-10.52304368879436,-2.5521158201744925,-0.14558947639624778,-0.16985894902844967,1,0.10600000000000001,0.10899999999999999,0.9724770642201838,0.256,0.25999999999999995,0.9846153846153848,0.37299999999999994,0.39,0.9564102564102562,0.1760070046911847,0.39762663900813594,2.277920675912748e-06,0.00019170913521294656,84.15970636735626,0.15508510552014554,0.2408330152715451,20.77721829770108,0.5861350961407447,0.8786381713490874,-3.2382382382382375,8.728526623848371e-05,-3.8188188188188184,0.656312625250501,0.736579803321931,0.9336034974250729,0.5992975064553092,0.08949815215785073,-0.5146301050983296,0.9,0.9,0.8571428571428571,0.9047619047619048,0.060195393317606455,0.05994855362307133,0.06006587030400349,0.07042467948796764
photovoltaic,20,1.0073425725870293,1.000884995713359,0.986745579773821,1.009449066147781,1.0002704596329581,1.0012909450631362,0.9862241173293739,1.0080317582252556,2.9244384558260776,0.35248075067858053,-5.279040249134198,3.7634237982243235,0.10784155674593876,0.5147441921716904,-5.492918172301529,3.202538215943889,-0.08531192235939804,-0.2845129189896132,2,0.10700000000000001,0.11200000000000002,0.9553571428571428,0.24900000000000003,0.26800000000000007,0.9291044776119401,0.358,0.399,0.8972431077694235,0.15195864270228676,0.3881508462311961,5.4195245748374225e-06,0.00020947668213348067,38.652224792202304,0.1516721714954118,0.21292074745634615,26.67819062865039,0.578187235669627,0.8711937486261011,-3.1781781781781775,0.00010495932305582277,-3.7387387387387383,0.6523046092184369,0.7148215824514672,0.9326939814320546,0.603132094099423,0.089415712870871,-0.46966934691639456,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06248925946024812,0.06153357387397936,0.06317281386915768,0.06825967459747642
photovoltaic,20,0.9376594611658265,0.9598263417695142,0.9691147946417616,0.9918681305063681,0.9340453642872082,0.962536446091575,0.969978986922686,0.9918984344025523,-24.829265910273193,-16.000542527334915,-12.301096379242779,-3.2387969976022077,-26.309126433761264,-14.9441106873345,-11.97530120794022,-3.2316926825709515,-0.0572802349814235,-0.19266412632072827,1,0.10400000000000001,0.11400000000000002,0.9122807017543859,0.246,0.25,0.984,0.365,0.403,0.9057071960297766,0.1751190190431321,0.41088809626084066,8.4872050026373e-06,0.00019508455530875733,22.985724422602853,0.15213178290522478,0.2353656747100945,50.989494263402754,0.5974077378524726,0.8805900392702873,-3.1981981981981975,0.00010495932305582277,-3.7587587587587583,0.6302605210420842,0.7845749682375321,0.9374983839394746,0.6437161339966746,0.08337547738366291,-0.4837230052722255,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06217530508279843,0.06348348055348267,0.06319561689887701,0.07311860737460674
photovoltaic,20,0.9215978004048437,0.9647041809291479,0.9823250158272764,0.9995196128258618,0.9233939294554273,0.9659963243910629,0.9814274111290376,0.9987866944833078,-31.21542693875506,-14.052846312206896,-7.037202781762176,-0.19126364839326015,-30.52902183950414,-13.551131756387974,-7.401540990512444,-0.4835260489641655,0.012911874562443143,-0.19172506739215445,1,0.098,0.127,0.7716535433070867,0.251,0.271,0.9261992619926198,0.358,0.395,0.9063291139240506,0.1673825570798264,0.4177671878647167,8.156064759041972e-06,0.00017964958677725224,22.026503232222282,0.1773988215794774,0.24323989527732082,6.482817804671084,0.6506833829514402,0.8692023392480757,-3.2182182182182175,0.00010991097009294972,-3.7587587587587583,0.6523046092184369,0.764914329917316,0.9386197918002412,0.6468840982406376,0.08454262429669784,-0.4581217227462584,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06283096068812676,0.06286942397119775,0.06320077079853141,0.07025464084032045
photovoltaic,20,0.9757883217823178,0.9877252845198948,0.9844782332932303,1.007115737234658,0.9763600571417906,0.9903054825448147,0.9846322024116058,1.0086360071762066,-9.642866665259817,-4.888692294043949,-6.181906327060801,2.8340086449984483,-9.432643724069123,-3.8682381670722634,-6.131950501927406,3.4458788407508223,-0.004481038126493443,-0.1248841379818133,1,0.10300000000000001,0.11600000000000002,0.8879310344827586,0.24,0.267,0.8988764044943819,0.382,0.418,0.9138755980861245,0.14288570139774992,0.3959126310304626,9.630924407248393e-06,0.00019617015162318613,20.368777007069564,0.12448861341174888,0.2258102966384905,36.16200505016038,0.6447877947340337,0.8718080579503252,-3.1381381381381375,0.00010991097009294972,-3.7787787787787783,0.6733466933867736,0.7114529374807408,0.9309441556036208,0.5543860950756292,0.09364397738531186,-0.4927458410562999,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06134256041465751,0.061864927579483454,0.062222239648261964,0.07066786389386877
photovoltaic,20,0.9633090115194448,0.9731960003492547,0.9969555637686393,1.011190395515341,0.9514227252145173,0.9712374791320214,0.992395975481652,1.0111295899383694,-14.613352489857334,-10.675544902311344,-1.2125435052082594,4.456930732549267,-19.36590100593787,-11.46651668440154,-3.0314336635668724,4.4369417167790175,-0.1542775476609034,-0.2722592937369215,1,0.10200000000000001,0.13000000000000003,0.7846153846153845,0.25999999999999995,0.30100000000000005,0.863787375415282,0.389,0.4109999999999999,0.9464720194647204,0.11971590893040052,0.3748967937540708,4.2304169251724445e-06,0.0001867586851238631,44.14663812745839,0.11020966356223383,0.18257830466028213,91.91913441354815,0.6350644336452024,0.8575606347441762,-3.2182182182182175,9.140310748756223e-05,-3.7787787787787783,0.6503006012024048,0.7194197342843385,0.9293170960115951,0.6083007866273462,0.09228561450135746,-0.5020474855249286,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06074406640667813,0.061246485624391514,0.06158711142911049,0.06715229709987577
photovoltaic,20,0.9674230484490189,0.966222224888846,0.979066351781966,1.0009612758136683,0.9639794167707233,0.9631886654111359,0.9770989540575301,1.0004419427604494,-12.974978000469036,-13.453250476372943,-8.33760103898885,0.38286371010531184,-14.367081986282642,-14.682479145224875,-9.13425533764456,0.17627221170198482,-0.08250973291465662,-0.1297014666345988,1,0.10500000000000001,0.123,0.853658536585366,0.268,0.28600000000000003,0.937062937062937,0.346,0.40700000000000003,0.85012285012285,0.17144272196313803,0.3807016519510731,4.090953472797965e-06,0.00023325520817897338,57.01732120151464,0.16009533207709747,0.2170123512195513,175.0465590886919,0.5727285493327017,0.8768364873113501,-3.1981981981981975,0.00010495932305582277,-3.7787787787787783,0.6222444889779559,0.750295828045351,0.9341744745188912,0.5938336939628299,0.09012662668539244,-0.5274970512455766,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06219606265600808,0.06223476015742069,0.06275871542290713,0.07307938430303215
photovoltaic,20,0.9813963932190715,0.9682830511685109,0.9817466785269783,0.9959905196842465,0.985770902937403,0.9650179599936055,0.9800181330953822,0.9966708990010911,-7.408533322968196,-12.630672916708306,-7.26903884715324,-1.5966994398901306,-5.673698236286441,-13.948709311127402,-7.967552861274044,-1.327442941940376,0.04319239754393874,-0.11848003842651433,1,0.1,0.11700000000000002,0.8547008547008546,0.246,0.28800000000000003,0.8541666666666665,0.39300000000000007,0.418,0.9401913875598088,0.12378426871133474,0.4074096960172352,2.6949686990328976e-06,0.00016130662549460463,59.85473061430743,0.11728950575767394,0.1904239608545535,85.19258915949631,0.5628552502451685,0.8584231867005394,-3.2182182182182175,9.571521538991856e-05,-3.7187187187187187,0.6503006012024048,0.7089626195106958,0.9321373616832962,0.5831165169870758,0.0898712093075785,-0.4976377463734301,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06311125709526928,0.062159666155705784,0.0632004765633674,0.06468180696636525
photovoltaic,20,0.9317905900651585,0.9454747134729435,0.9675152143951405,1.0041857182749059,0.9418786586630389,0.9476518661793359,0.9669487938546364,1.0043647440001795,-27.162044042975424,-21.71281404601706,-12.935945028240155,1.6668178810385257,-23.157763715035856,-20.85749719563165,-13.16886370488038,1.7390808248346161,-0.032335660625022716,0.20313145570423918,1,0.10200000000000001,0.11200000000000002,0.9107142857142857,0.24000000000000005,0.27,0.888888888888889,0.362,0.397,0.9118387909319898,0.15959973520416193,0.40505094596350916,5.457970185112363e-06,0.00018553740803770963,33.99384784911389,0.17559923328180682,0.22012862324507387,25.69837995182808,0.6333395302058061,0.8855502113449258,-3.1781781781781775,0.00010023075482838654,-3.8188188188188184,0.6613226452905812,0.7402464451336218,0.9333378163947149,0.6024345138526375,0.08853897367396504,-0.5066062357164981,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06269682495591843,0.06254407522313929,0.06346851191429914,0.06933200931313208
photovoltaic,20,1.0271105427691873,1.0135106963960887,1.0011045557587004,1.001424356896303,1.0287823816323904,1.0117393828516772,0.9994456720915774,1.0007356785774582,10.7966859756649,5.380591142826859,0.43988575849738254,0.5672455272321031,11.474626717700971,4.680121257498172,-0.22099303350194077,0.2932918188757867,0.16793242447094428,-0.07550363525483839,1,0.10700000000000001,0.123,0.8699186991869919,0.23399999999999999,0.25999999999999995,0.9000000000000001,0.37300000000000005,0.387,0.9638242894056849,0.1810628402052452,0.3921504942534034,2.412529487728639e-08,0.00021627999688854127,8964.864387716385,0.18040682786832485,0.27136589079971607,35.61106075245373,0.6644679927545193,0.8579517193961141,-3.1981981981981975,0.00011509622008850323,-3.7387387387387383,0.6432865731462926,0.7187885815823025,0.9330011367602299,0.6248329268788462,0.08985097157911542,-0.47826504598221775,0.9,0.9,0.8571428571428571,0.9047619047619048,0.062212905685338604,0.06183600999287473,0.06263060604701157,0.07290497493166255
photovoltaic,20,0.976502880093818,0.9747501673397364,0.9826024691733556,0.995139913850601,0.9760080428483169,0.9779263376510648,0.980465604842294,0.9949081946964342,-9.357864008008619,-10.05589200732453,-6.9286673516120345,-1.935557440012758,-9.565417981391818,-8.800607862575475,-7.788220590583478,-2.0300655632447047,0.06088702162326921,-0.23958261419905602,1,0.10300000000000001,0.12200000000000003,0.8442622950819672,0.233,0.259,0.8996138996138996,0.37799999999999995,0.4069999999999999,0.9287469287469288,0.18996899037364512,0.39536945949497715,1.0267655798870881e-07,0.00022862195983617463,2226.6227492872895,0.17349944313294985,0.2452176696523518,44.06886692565084,0.640715863188264,0.8790195682323365,-3.1781781781781775,9.571521538991856e-05,-3.7587587587587583,0.655310621242485,0.7363532513380395,0.9302251035816056,0.5835816605855424,0.09231104166849395,-0.5070346757287567,0.9,0.9,0.8571428571428571,0.9047619047619048,0.061876423814964124,0.06227549061664176,0.0625279245241567,0.0722503374829108
photovoltaic,20,0.9616442150760591,0.9847260322219571,1.0129263884364796,1.0057568630897387,0.972331483708313,0.9831736877280413,1.013400045149931,1.0043628647718341,-15.275909235791403,-6.083143544330142,5.148176132852257,2.2927784743843063,-11.034671707794587,-6.710617584857118,5.344164375866399,1.7399841738949817,0.031156606042637248,-0.16457054178662656,1,0.10200000000000001,0.124,0.8225806451612904,0.251,0.292,0.8595890410958905,0.40099999999999997,0.433,0.9260969976905311,0.1328540423766542,0.3723847271405266,3.1194902562052867e-06,0.0001988126315356483,63.73240985131158,0.13707679813361762,0.210567853071562,50.12633802285456,0.5007217289070772,0.8660636067082468,-3.2182182182182175,0.00010991097009294972,-3.7787787787787783,0.6442885771543087,0.7426766914430842,0.9308197900238717,0.5721921442911725,0.09478106675602112,-0.5216968299287279,0.9,0.9,0.8571428571428571,0.9047619047619048,0.0656460350448573,0.06608148080344603,0.06626284177166662,0.06853888378446032
photovoltaic,20,0.9635410191326473,0.9841071017007637,1.011339010654816,1.0073261911167726,0.9676521833890562,0.9862052497085796,1.0126263481173576,1.0075314353050113,-14.519686343855597,-6.329301941797894,4.515729025903511,2.9176349579736325,-12.898809894575038,-5.500707008829977,5.034802379008852,3.0031873063038574,0.027416505219175935,-0.10850987441260074,1,0.10400000000000001,0.12599999999999997,0.8253968253968257,0.24900000000000003,0.27499999999999997,0.9054545454545456,0.383,0.404,0.948019801980198,0.1516854194831042,0.38699238622006416,6.708931424085438e-06,0.00020236963440655665,30.164212691165446,0.15595589596520898,0.20312701570502878,72.00419559424357,0.5952737691904939,0.8737340046108887,-3.1981981981981975,0.00010991097009294972,-3.7787787787787783,0.6533066132264529,0.7578979788833404,0.9301481713205587,0.6244009600195518,0.09116228192562859,-0.49798230102257435,0.9,0.9,0.8571428571428571,0.9047619047619048,0.061396459929767236,0.06168522335553498,0.0619636683288321,0.06941671640224148
photovoltaic,20,0.9766223471341351,0.9939655260398998,0.998676829167438,1.0007999016473026,0.9790951969056906,0.9976164310009696,0.9993872611305837,1.0005931089057007,-9.311538677735143,-2.4035876484976484,-0.5270313686042414,0.3186083380559239,-8.33844058550767,-0.9507503318834551,-0.24440730840700553,0.23657737165041226,-0.07580429518491327,0.10266086249903106,1,0.101,0.11400000000000002,0.8859649122807016,0.261,0.255,1.0235294117647058,0.384,0.40700000000000003,0.9434889434889434,0.14971699775071556,0.3986252485999518,1.5753166156906982e-05,0.00018418700636637007,11.69206269595609,0.1392049072636703,0.2460677375996262,1696.8170781081512,0.6302125909279586,0.871569357794308,-3.2182182182182175,0.00010991097009294972,-3.7387387387387383,0.6412825651302605,0.7164423500593584,0.9353961902719683,0.6154473268262399,0.08636522358397158,-0.5271710956627771,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06260947357904069,0.06255947341786497,0.06343018835152817,0.06985538177592956
photovoltaic,20,0.9205287761425259,0.954218811339233,0.9836439693964283,1.0071527515108427,0.9234198494477642,0.9497828951386669,0.9865820138584144,1.0086317486523244,-31.653068767510206,-18.234463276122426,-6.514541192757349,2.8489121528524493,-30.553161906111143,-20.03510471343253,-5.353370293496425,3.443806419882037,-0.01103539816375011,-0.31580772226854625,1,0.1,0.119,0.8403361344537816,0.26099999999999995,0.303,0.8613861386138613,0.41100000000000003,0.42700000000000005,0.9625292740046838,0.11514561689165037,0.37977150554432426,7.2543493531003005e-06,0.00016179528611820587,22.303211252027616,0.10732246108227061,0.18109551497948395,39.998836566995415,0.6355473986792837,0.8750730069277644,-3.1981981981981975,0.00010495932305582277,-3.7587587587587583,0.6513026052104208,0.7447559929352994,0.9334639844391996,0.6115302528429272,0.0887822160148487,-0.5031587178867255,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06399922324654647,0.06338262788985051,0.06449922027275767,0.06877567941846727
photovoltaic,20,0.9713658583933762,0.9881234482911526,0.990510235005265,1.0007181613660998,0.9714039317677076,0.9881792788443409,0.9895533112259302,1.0006757365156378,-11.406048635789091,-4.730874362416387,-3.7801280219665045,0.2860705092058424,-11.405760303387979,-4.714784949435227,-4.1667416357113325,0.26952267224305615,-0.027090426298395334,-0.18133712261747625,1,0.101,0.11099999999999999,0.90990990990991,0.251,0.259,0.9691119691119691,0.38200000000000006,0.393,0.9720101781170485,0.14193266829213702,0.396877044829371,4.85977457878624e-07,0.00018086758713487392,372.17279156196327,0.1305652667452324,0.23078070274609785,219.91303409031792,0.5502184839321294,0.8712777856702099,-3.2382382382382375,0.00010991097009294972,-3.7587587587587583,0.656312625250501,0.7378379119082957,0.9277137172950946,0.5795110954199457,0.0954373370388904,-0.5158002244101934,0.9,0.9,0.8571428571428571,0.9047619047619048,0.062132894074783,0.06265477542188272,0.06339836997655249,0.06763887596513217
